#cliente,Gama_Productos,rango_precio,Facturacion,Margen_Bruto,Facturacion_s_#Producto,Margen_s_Facturacion
C_5091,-1.135729980099189,-1.3155292570457569,-0.8062622956228697,-0.2502706186497324,0.0463012893257569,1.9007674055823711
C_5092,1.4595913475470168,-0.6331961131007887,-0.5025661768705695,-0.0940963003490602,-0.0723777629053716,1.289389405762113
C_5093,-1.135729980099189,-0.2548295817740807,-0.2056827510367612,-0.5546164527864991,0.0367985561791861,-1.000777513618262
C_5094,-1.135729980099189,-1.3155292570457569,-1.2454362909277452,-0.956118097089526,-0.6564940334613634,0.7237390508086234
C_5095,-1.135729980099189,-1.3155292570457569,-0.8062622956228697,-0.2913840407692247,0.0463012893257569,1.735796773684191
C_5096,0.1619306837239141,0.0047359983253263,-0.4407883335690878,-0.2462144751591748,-0.5730709920830321,0.5510060794824655
C_5097,-1.135729980099189,0.601156357500204,0.0984701211507512,0.0888448650899768,-0.3418758893644153,-0.0364389988929406
C_5098,-1.135729980099189,-1.3155292570457569,-0.1002671503396406,0.4903279535537312,1.1090958740841874,1.9807668412059816
C_5099,-1.135729980099189,0.601156357500204,0.1641154576232597,0.1555229335792447,-0.2424775497421467,-0.0364389988929406
C_51,0.1619306837239141,1.6800911130477345,1.5650583692085012,1.86535372940302,0.5963154865308887,0.5510060794824655
C_510,0.1619306837239141,0.7847777230557117,0.3262008255337165,0.5775087084175224,-0.1905829883038068,0.7237390508086234
C_5100,0.1619306837239141,-0.6331961131007887,-1.4355258001202935,-1.5566947735646013,-1.5895912743930638,-0.6955876753980633
C_5101,-0.4868996481876372,0.2011376865470807,-0.9718960347988176,-0.938267936398677,-1.629407585987809,-0.1100042316088059
C_5102,0.1619306837239141,0.2011376865470807,-0.3056119344672809,-0.4032186116640074,-0.5553852810875567,-0.3440689885422093
C_5103,1.4595913475470168,-0.6331961131007887,-1.7086109202290725,-1.4705169636865945,-2.0583405462905597,0.430266222333567
C_5104,-1.135729980099189,-0.2548295817740807,0.8764391324024441,0.5129157618390633,1.5913815149456711,-0.894097245954966
C_5105,-1.135729980099189,0.2011376865470807,-0.1333752833767273,-0.5528816637607677,-0.290698054406669,-1.113384215553996
C_5106,0.1619306837239141,0.0047359983253263,-0.2802064219145476,-0.4166587841888353,-0.3239738492921535,-0.4272001975207954
C_5107,1.4595913475470168,-0.2548295817740807,-1.1775921358333532,-1.1899661646788853,-1.5150196366831996,-0.2636365493222175
C_5108,-1.135729980099189,-1.3155292570457569,-0.5263392514499649,-0.4125932564640112,0.4772079884485571,0.2394993443360789
C_5109,-1.135729980099189,-1.3155292570457569,-0.5263392514499649,-0.4125932564640112,0.4772079884485571,0.2394993443360789
C_511,-1.135729980099189,0.6985737291542305,1.9552471811469057,2.1817414168988254,2.13615317354418,0.2394993443360789
C_5111,1.4595913475470168,-0.6331961131007887,-0.6149555072220023,-0.2595021553047912,-0.2465031885085077,1.0943433421220203
C_5112,0.1619306837239141,-1.3155292570457569,-1.864909453360315,-1.5336970549773383,-1.7074661200275696,0.7237390508086234
C_5113,0.1619306837239141,-1.3155292570457569,-1.864909453360315,-1.5336970549773383,-1.7074661200275696,0.7237390508086234
C_5114,-1.135729980099189,-0.6331961131007887,0.4106381018601963,0.5769880516017419,1.2744168906706623,0.430266222333567
C_5115,-1.135729980099189,-1.3155292570457569,-0.018975197287382,-0.0113511147469511,1.2264963514602611,-0.0364389988929406
C_5116,0.8107610156354654,-1.3155292570457569,-0.1071281541383474,0.0684424300098085,1.0991419736377444,0.4912335856668908
C_5117,-1.135729980099189,-0.6331961131007887,-0.423030761057953,-0.7407486198574521,0.0500719264192416,-0.894097245954966
C_5118,0.8107610156354654,-1.3155292570457569,-1.1388135405600368,-0.6112622102666435,-0.4827688162537611,1.7776899647366202
C_5119,0.8107610156354654,0.2011376865470807,-1.0365835853253598,-0.7944203135588417,-1.737665881013637,0.6096445665507656
C_512,0.1619306837239141,-0.2548295817740807,-0.2281558817085968,-0.1922165107153007,0.0026495661881097,0.0351668208551116
C_5120,1.4595913475470168,-0.6331961131007887,-0.936421425791253,-0.4783837926612893,-0.7588903646605265,1.4743932028057265
C_5121,0.1619306837239141,-1.3155292570457569,-1.2427678222218663,-1.8353789655379185,-0.652121354940155,-1.8133652319810312
C_5122,0.1619306837239141,-1.3155292570457569,-1.6351393423410887,-1.2313196811988905,-1.3091342275137356,1.0943433421220203
C_5123,-0.4868996481876372,-0.2548295817740807,-1.2813661559762122,-1.0600970067890456,-1.692747041402561,0.4912335856668908
C_5124,0.1619306837239141,0.3584813239982194,-0.4442798865627165,-0.8135581217975102,-0.934053760240454,-1.113384215553996
C_5125,1.4595913475470168,-0.6331961131007887,-0.3013814004050406,-0.5047780956803214,0.2353848368156113,-0.6026325988198636
C_5126,-0.4868996481876372,0.7847777230557117,-0.2266300671527956,0.0606845131147392,-1.040701544761555,0.8339151657579382
C_5127,-0.4868996481876372,-1.3155292570457569,-2.0325936421707564,-1.3971187574745092,-2.0047804576364263,2.0592238723619203
C_5128,1.4595913475470168,-0.6331961131007887,-1.4279930795469715,-1.7579960206397842,-1.576712069327304,-1.2328936394171983
C_5129,-1.135729980099189,0.3584813239982194,0.4117341473252118,0.611456667486081,0.3687481211497141,0.5510060794824655
C_513,0.1619306837239141,0.4893580496996508,0.0566165758753435,0.122831693532077,-0.290698054406669,0.1730223507027084
C_5130,1.4595913475470168,-0.6331961131007887,0.2660484539006418,0.0766866137772156,1.0695745913040275,-0.5132879345816558
C_5131,-1.135729980099189,-0.2548295817740807,-0.924334980613191,-0.9898435251176674,-1.0976130565978044,-0.3440689885422093
C_5132,-1.135729980099189,0.7847777230557117,0.4496276046224448,0.6745992481759555,-0.0083814213348029,0.6096445665507656
C_5133,-1.135729980099189,-1.3155292570457569,-0.9425646661194934,-1.3886579051478696,-0.1682464140794877,-1.3605744491173113
C_5134,1.4595913475470168,-0.2548295817740807,-1.3152486951000382,-1.042703132865863,-1.7531641531775963,0.6672050198963765
C_5135,0.1619306837239141,1.1084170744734316,1.2144587379591911,1.0995715668150114,0.7429633332217898,-0.4272001975207954
C_5136,-0.4868996481876372,-0.2548295817740807,0.2865177012172622,0.1514024792776052,0.7651318015878291,-0.4272001975207954
C_5137,-1.135729980099189,0.9956466920013032,0.0267599834505508,-0.0666969230021936,-0.8753510873315113,-0.3440689885422093
C_5138,-1.135729980099189,-0.6331961131007887,-1.353003959672901,-2.0438451175796817,-1.4463256189224234,-1.9998777349248007
C_5139,-1.135729980099189,-1.3155292570457569,-0.6043013632074207,-0.805273259387622,0.3584839640709108,-0.6955876753980633
C_514,-1.135729980099189,1.4026387984186357,1.0124646593378188,0.5972366708812092,0.1382837193278032,-1.000777513618262
C_5140,1.4595913475470168,-0.2548295817740807,0.3582143745212328,0.3511013841756978,0.8683037291502927,-0.0364389988929406
C_5141,-1.135729980099189,0.2011376865470807,-0.0995680334655225,-0.3524204881261948,-0.238471266794263,-0.6955876753980633
C_5142,0.8107610156354654,0.601156357500204,1.1663886413022089,1.585304105498661,1.1934586215778875,1.0438327732954855
C_5143,-1.135729980099189,-1.3155292570457569,-0.8909814905330244,-0.8630695237552393,-0.0866804357774517,-0.1100042316088059
C_5144,-1.135729980099189,0.6985737291542305,0.2117837208150188,-0.0285349195003509,-0.272460554575166,-0.6955876753980633
C_5145,0.8107610156354654,-0.2548295817740807,-0.8074729466353896,-0.7263369343151901,-0.9071368235167794,0.1049473417763344
C_5146,-1.135729980099189,0.6985737291542305,0.3959771900318449,0.5964793878357743,0.0026495661881097,0.5510060794824655
C_5147,1.4595913475470168,-0.6331961131007887,-1.3612103430744884,-1.3886579051478696,-1.4629977808481078,-0.4272001975207954
C_5148,-1.135729980099189,-1.3155292570457569,0.1927340771563542,-0.1931381101634428,1.5276613737845932,-1.000777513618262
C_5149,0.1619306837239141,-0.2548295817740807,-1.357912919764023,-1.3331112060674453,-1.8264972244722188,-0.1856798085596298
C_515,-1.135729980099189,1.0542429050618043,1.357709249786493,1.1578243468876264,0.9967529714023758,-0.6026325988198636
C_5150,1.4595913475470168,-0.2548295817740807,0.3582143745212328,0.3511013841756978,0.8683037291502927,-0.0364389988929406
C_5151,-1.135729980099189,1.2913055780402452,1.526025360215095,1.308407278934585,0.9742305937195052,-0.6955876753980633
C_5152,1.4595913475470168,-0.2548295817740807,-1.5828471116338527,-1.9823059551576443,-2.214873415932795,-1.4981251138645888
C_5153,1.4595913475470168,0.7847777230557117,0.8001943971966762,1.1483135958181334,0.4992211763456214,0.9405145257099696
C_5154,-1.135729980099189,0.3584813239982194,-0.4010677828804146,-0.3900886587478439,-0.8640802278017826,-0.0364389988929406
C_5155,-1.135729980099189,-1.3155292570457569,-1.2167750565172517,-0.6408947713558539,-0.6095953276912155,1.9807668412059816
C_5156,0.8107610156354654,-1.3155292570457569,-1.512857953181883,-1.5010978967477209,-1.101298437200971,-0.3440689885422093
C_5157,-1.135729980099189,-1.3155292570457569,-1.3167706846427498,-1.250116654125533,-0.7738628384636114,-0.0364389988929406
C_5158,0.1619306837239141,-1.3155292570457569,-0.5488514501039203,-0.1220131593134051,0.4430262818731471,1.3830600786453566
C_5159,-0.4868996481876372,-1.3155292570457569,-1.290004287546488,-0.7917406919142663,-0.7297151685199628,1.6073345892688014
C_516,1.4595913475470168,0.3584813239982194,-0.329324986032042,-0.6594677786147785,-0.7515019904409761,-1.000777513618262
C_5160,0.8107610156354654,-1.3155292570457569,-0.8702582527267151,-0.4332184612619928,-0.0540394608710887,1.3830600786453566
C_5161,-1.135729980099189,0.601156357500204,-0.0618693946930113,-0.6830521273925437,-0.5870876552531031,-1.4981251138645888
C_5162,1.4595913475470168,-0.6331961131007887,-0.0676264098334746,0.3302277650516808,0.5851635405670823,1.241625789937425
C_5163,1.4595913475470168,0.3584813239982194,1.397042032376143,1.4159182519432314,1.7346435149401311,-0.1100042316088059
C_5164,0.8107610156354654,0.2011376865470807,0.4257301998575061,0.8709018800587118,0.541531093733819,1.3365269843809415
C_5165,1.4595913475470168,-0.2548295817740807,-0.5722954404522866,-0.2401829901399502,-0.5304772274378321,0.99256687048782
C_5166,-0.4868996481876372,-1.3155292570457569,-1.3032233366185124,-1.0384432295533974,-0.7515019904409761,0.6096445665507656
C_5167,-1.135729980099189,-0.2548295817740807,1.1194483949805367,1.3401714256731074,1.9177979645252936,0.4912335856668908
C_5168,0.1619306837239141,0.601156357500204,0.7975562827787451,0.5754235171448284,0.6816827594578923,-0.6026325988198636
C_5169,-1.135729980099189,-0.6331961131007887,-1.253520693420356,-1.4417117977684757,-1.281386367262766,-0.7925736929741132
C_517,-1.135729980099189,1.7849115923266154,2.061941753355653,2.3203472135711123,1.1426163800966591,0.3044752101916055
C_5170,1.4595913475470168,0.2011376865470807,0.0189793247626892,-0.1858057615262799,-0.0583179466031951,-0.6026325988198636
C_5171,-1.135729980099189,0.2011376865470807,0.38309358843092,0.2024305946172463,0.4799925333257904,-0.5132879345816558
C_5172,1.4595913475470168,-0.6331961131007887,-0.241849871897088,-0.1122918434469137,0.3255492193427333,0.3044752101916055
C_5173,0.8107610156354654,-1.3155292570457569,-0.052292209407401,0.518938255404442,1.178500006906862,1.9007674055823711
C_5174,0.8107610156354654,0.9318826376409032,1.0576733116812522,1.3843023026322807,0.7101936861215842,0.7792943660891153
C_5175,-0.4868996481876372,-1.3155292570457569,-2.149176468224626,-1.856879898848913,-2.214873415932795,0.430266222333567
C_5176,1.4595913475470168,0.2011376865470807,-0.529289723478993,-0.6743586623021148,-0.9100860289596076,-0.5132879345816558
C_5177,-0.4868996481876372,-1.3155292570457569,-0.3951952224081238,-0.0188509199493857,0.6747221399265104,1.1932133046850768
C_5178,-0.4868996481876372,-1.3155292570457569,-1.5216811535664454,-1.6914421829607722,-1.1162000436457993,-0.894097245954966
C_5179,1.4595913475470168,0.2011376865470807,0.2517729997343213,0.1212041849314934,0.2877162641176585,-0.4272001975207954
C_518,0.1619306837239141,0.3584813239982194,0.0513863315011673,-0.3251329547145304,-0.1658012240064787,-1.000777513618262
C_5180,0.8107610156354654,-0.6331961131007887,0.1764275870206453,0.674375672334733,0.941087916268188,1.5635390854546956
C_5181,0.8107610156354654,-1.3155292570457569,-1.4024233428403008,-0.7407486198574521,-0.9160151858074952,2.359086581061886
C_5182,-1.135729980099189,-1.3155292570457569,-1.2700571504638696,-2.36681253083027,-0.6968994807612381,-2.4822513880310826
C_5183,0.1619306837239141,-1.3155292570457569,-1.2167750565172517,-0.7263369343151901,-0.6095953276912155,1.5635390854546956
C_5184,1.4595913475470168,-0.2548295817740807,-1.134426087854337,-0.9745889559330368,-1.4463256189224234,0.3044752101916055
C_5185,-1.135729980099189,-1.3155292570457569,0.7942134543755781,0.9703598642478548,2.3487271670560323,0.430266222333567
C_5186,-0.4868996481876372,-1.3155292570457569,0.2984843095289676,0.6689863644028202,1.6756646669846589,1.0943433421220203
C_5187,-0.4868996481876372,-1.3155292570457569,-0.7711095082250032,-0.3251329547145304,0.1011251503284978,1.4290090592683684
C_5188,0.1619306837239141,-1.3155292570457569,-1.5828471116338527,-1.283068478935295,-1.21990803421906,0.6672050198963765
C_5189,-1.135729980099189,0.0047359983253263,-0.2903312892917749,-0.6036206482230766,-0.3388654689318551,-0.894097245954966
C_519,-1.135729980099189,0.8620028201913702,0.2396879611951302,0.5009892925501044,-0.4028534086753302,0.7237390508086234
C_5190,-1.135729980099189,0.3584813239982194,-0.3233684745731439,-0.2584691291091699,-0.7417498238872715,0.1049473417763344
C_5191,0.1619306837239141,0.6985737291542305,0.7516759897367097,0.584238729737801,0.5185345729329169,-0.5132879345816558
C_5192,-0.4868996481876372,-1.3155292570457569,-1.025712110968321,-0.7555511104016369,-0.3006858487120849,0.7237390508086234
C_5193,-1.135729980099189,0.2011376865470807,-1.5561168999006314,-1.2437739816100255,-2.645808792760373,0.7237390508086234
C_5194,0.1619306837239141,-0.6331961131007887,-1.2686598432184837,-0.938267936398677,-1.304447357939165,0.8876424904001552
C_5195,0.1619306837239141,-0.2548295817740807,0.0118146316806503,-0.0476690380633682,0.3629904513634981,-0.1856798085596298
C_5196,0.1619306837239141,-1.3155292570457569,-0.606840089774896,0.0196713227688919,0.3546013260014923,2.2118139188994324
C_5197,1.4595913475470168,0.6985737291542305,-0.5018610975596008,-0.6658003702124645,-1.3877919681764477,-0.6026325988198636
C_5198,0.1619306837239141,-0.2548295817740807,-0.8347929162301811,-0.8754120755894884,-0.9493824438716608,-0.2636365493222175
C_5199,-1.135729980099189,-1.3155292570457569,0.0735899957361244,-0.3634624480810927,1.3589816164288189,-1.113384215553996
C_52,0.8107610156354654,-0.6331961131007887,-0.4163222814106556,-0.0741813217887805,0.0603531092744925,1.0438327732954855
C_520,0.8107610156354654,1.555534369833461,1.2908265176929292,1.41289478746259,0.3591292758275041,0.1730223507027084
C_5200,1.4595913475470168,-0.2548295817740807,-0.0706095656985127,0.110240661503614,0.2406220680965437,0.4912335856668908
C_5201,0.8107610156354654,0.0047359983253263,-0.0102244093935125,0.1657033443804376,0.087757565879891,0.4912335856668908
C_5202,1.4595913475470168,0.2011376865470807,0.0421532015416686,-0.2657393498378095,-0.0236650561872509,-0.894097245954966
C_5203,1.4595913475470168,0.8620028201913702,-0.3925721563576568,-0.3262927608048288,-1.3877919681764477,0.1049473417763344
C_5204,0.8107610156354654,0.9318826376409032,1.414539172099453,1.8305623651902256,1.199589845179857,0.9405145257099696
C_5205,-1.135729980099189,-1.3155292570457569,-2.329450633232894,-2.15522505115665,-2.545353257165332,-0.1100042316088059
C_5206,1.4595913475470168,-0.6331961131007887,-1.3137309426753552,-1.5808243924382868,-1.3826612330946495,-1.000777513618262
C_5207,0.1619306837239141,-1.3155292570457569,0.1112538832417549,0.0558601128606071,1.4125279865553038,-0.1856798085596298
C_5208,0.1619306837239141,0.4893580496996508,0.1393828533668263,0.1436003605165685,-0.1658012240064787,-0.0364389988929406
C_5209,1.4595913475470168,-0.6331961131007887,-0.0532589711787056,0.0713997752341267,0.6063649479901315,0.3044752101916055
C_521,1.4595913475470168,0.9956466920013032,0.1169407291131159,0.0190277817462746,-0.7345085608540367,-0.3440689885422093
C_5210,0.8107610156354654,-0.2548295817740807,-1.4132345510602662,-1.0645371288464094,-1.9158410837753097,0.9405145257099696
C_5211,-1.135729980099189,-1.3155292570457569,0.7942134543755781,0.9866354074993352,2.3487271670560323,0.430266222333567
C_5212,-1.135729980099189,-0.6331961131007887,0.8453158962191534,1.0772029537657923,1.872530057376968,0.5510060794824655
C_5213,-0.4868996481876372,-1.3155292570457569,-1.2842303758419895,-1.7404699892774833,-0.720208908840126,-1.4981251138645888
C_5214,1.4595913475470168,-0.6331961131007887,-0.537858869668022,-0.1252896343550983,-0.1264615219561552,1.3365269843809415
C_5215,1.4595913475470168,0.4893580496996508,0.653109450924385,0.5777688769818662,0.5876010058187662,-0.2636365493222175
C_5216,0.1619306837239141,-1.3155292570457569,-0.3853484715495588,0.0473229366779742,0.6894421881337316,1.3830600786453566
C_5217,-1.135729980099189,-0.6331961131007887,-0.4111919834766543,-0.8912504796589793,0.0686706083898036,-1.3605744491173113
C_5218,1.4595913475470168,-0.6331961131007887,-1.275682389230444,-1.1209868740504456,-1.3185847778744282,0.2394993443360789
C_5219,-1.135729980099189,-0.2548295817740807,-0.8135658278451074,-0.4829526129252292,-0.9160151858074952,0.99256687048782
C_522,0.8107610156354654,1.875225398133788,1.4426485082543197,1.8145486805521145,0.1985408664851258,0.8339151657579382
C_5220,0.1619306837239141,-1.3155292570457569,-1.119339748449428,-0.5849643649490226,-0.4512575904053208,1.7776899647366202
C_5221,0.1619306837239141,-1.3155292570457569,-0.3784986602223609,0.0825068934575284,0.6996730753973639,1.5192307714364155
C_5222,0.1619306837239141,-0.2548295817740807,0.1588707521904379,-0.3634624480810927,0.5797750946637374,-1.3605744491173113
C_5223,0.8107610156354654,-1.3155292570457569,-0.5868426333963919,-0.3953043618913645,0.3851563504929123,0.4912335856668908
C_5224,1.4595913475470168,-0.2548295817740807,-1.1835329912714574,-0.9075715022164584,-1.5270141735240526,0.7237390508086234
C_5225,0.8107610156354654,0.3584813239982194,-0.6197077716655898,-0.4783837926612893,-1.215679757440295,0.3044752101916055
C_5226,-0.4868996481876372,-1.3155292570457569,-1.1129986152039546,-0.824805778919003,-0.4410112300035205,0.7792943660891153
C_5227,0.1619306837239141,-0.6331961131007887,-0.7067971075798243,-0.8305186465136196,-0.3915766538684028,-0.5132879345816558
C_5228,-0.4868996481876372,-1.3155292570457569,-0.0914160198176617,0.1255345116610225,1.1219265709454314,0.6096445665507656
C_5229,-1.135729980099189,-0.2548295817740807,1.8925648612700428,1.2279994309836275,2.906523017204172,-1.4981251138645888
C_523,0.8107610156354654,1.82255655619657,2.5975301569243894,2.767239983586488,1.786246671063982,-0.1100042316088059
C_5230,0.1619306837239141,-1.3155292570457569,0.7356715685690761,1.3589639180112163,2.2709765986997783,1.8601632650094264
C_5231,0.8107610156354654,-1.3155292570457569,-1.848269687062568,-1.432468964363825,-1.6782708161447426,1.0438327732954855
C_5232,-0.4868996481876372,-1.3155292570457569,-0.9503404987529088,-0.6700628917477397,-0.1805814571149844,0.7792943660891153
C_5233,-1.135729980099189,-0.6331961131007887,0.0874303332262733,0.1657033443804376,0.8121425196602995,0.1730223507027084
C_5234,0.1619306837239141,0.601156357500204,0.6117749679474832,0.3577828789992113,0.4164116465561785,-0.6955876753980633
C_5235,-1.135729980099189,-1.3155292570457569,-0.5046866836694827,-0.4648952976457806,0.5100076184732811,0.0351668208551116
C_5236,-1.135729980099189,-0.6331961131007887,-0.372571723357217,-0.7054072156325979,0.127225795339009,-1.000777513618262
C_5237,-1.135729980099189,-0.2548295817740807,-0.1516233791050425,-0.2502706186497324,0.118617301935127,-0.3440689885422093
C_5238,-1.135729980099189,-1.3155292570457569,-0.3896717056011364,-0.0948758413887162,0.6829812027612824,0.8876424904001552
C_5239,-0.4868996481876372,-1.3155292570457569,-1.367865777900879,-1.814816095357262,-0.8585002070974123,-1.4981251138645888
C_524,-1.135729980099189,1.7240414101850596,1.566309988955018,1.0515515328700713,0.5471795806647849,-1.2328936394171983
C_5240,-1.135729980099189,-0.6331961131007887,-0.5843919694424256,-0.860027677497845,-0.1994340971728089,-0.894097245954966
C_5241,-0.4868996481876372,0.601156357500204,-0.1051847513700043,-0.0940963003490602,-0.6543048683488589,-0.0364389988929406
C_5242,-0.4868996481876372,-1.3155292570457569,-1.663329871313674,-1.4233942816728,-1.3574529693545914,0.430266222333567
C_5243,-0.4868996481876372,0.601156357500204,0.2818986877080414,-0.2794886636952875,-0.0658589324795677,-1.3605744491173113
C_5244,-0.4868996481876372,-1.3155292570457569,-0.2794900068372801,0.2043285567741748,0.8467332349302323,1.6073345892688014
C_5245,0.1619306837239141,0.8620028201913702,-0.1508593751439552,0.1477739797152615,-1.0036563018986309,0.8876424904001552
C_5246,0.8107610156354654,-0.6331961131007887,-1.1919597305617589,-0.9597612016334296,-1.1785300217705064,0.5510060794824655
C_5247,1.4595913475470168,-0.6331961131007887,-1.053302437935638,-1.042703132865863,-0.9493824438716608,-0.1856798085596298
C_5248,-1.135729980099189,0.9318826376409032,0.9923165949071292,0.5021628287582459,0.6191045577418095,-1.2328936394171983
C_5249,0.1619306837239141,-1.3155292570457569,-1.1799607681943465,-0.6093419323062504,-0.5495715579652507,1.9409650157995453
C_525,-0.4868996481876372,1.2913055780402452,0.5769644693097422,0.7359580079068695,-0.3710285367416422,0.3680376243902976
C_5250,1.4595913475470168,-0.6331961131007887,-0.2162749127360267,-0.2061958758457044,0.3636322054971848,-0.0364389988929406
C_5251,-1.135729980099189,0.9318826376409032,0.7995454959613787,0.4746023440217161,0.3454692601600063,-0.894097245954966
C_5252,-0.4868996481876372,-1.3155292570457569,-0.8716160858699061,-0.4193853929714172,-0.0561759387575115,1.4743932028057265
C_5253,-0.4868996481876372,-0.2548295817740807,-1.1847289175517794,-0.8362926225640861,-1.5270141735240526,0.99256687048782
C_5254,1.4595913475470168,1.2057755361759106,0.7879391290512221,0.6989449281207533,0.0339262512449908,-0.2636365493222175
C_5255,-0.4868996481876372,-0.6331961131007887,-1.264489230334622,-1.619412823934205,-1.2997857298379525,-1.2328936394171983
C_5256,-1.135729980099189,0.2011376865470807,-0.6288928991114937,-1.928018732312395,-1.068685738904718,-2.8462168898151083
C_5257,-0.4868996481876372,-1.3155292570457569,-1.3953336922427446,-1.2014459905174275,-0.9041977740228068,0.3680376243902976
C_5258,-1.135729980099189,0.4893580496996508,-0.2290295957372744,0.0813473321779465,-0.7297151685199628,0.9405145257099696
C_5259,1.4595913475470168,0.4893580496996508,0.1229304865007131,0.3066235260908223,-0.1905829883038068,0.4912335856668908
C_526,0.8107610156354654,0.0047359983253263,0.7154220289248377,0.5088686078293748,1.137004882619462,-0.6026325988198636
C_5260,-1.135729980099189,-0.6331961131007887,-0.8535585261127311,-1.26304313629911,-0.6242372319094626,-1.2328936394171983
C_5261,-1.135729980099189,-1.3155292570457569,-1.3353740220241317,-0.9489059796665218,-0.8046234233592792,1.0943433421220203
C_5262,-1.135729980099189,0.7847777230557117,0.0574170824662029,-0.2391838139577034,-0.5972440741132451,-0.7925736929741132
C_5263,0.8107610156354654,-1.3155292570457569,-0.7996501486789436,-0.343977211884973,0.0566293200485226,1.4743932028057265
C_5264,1.4595913475470168,-0.2548295817740807,0.1550472435664646,0.5801056149429645,0.5743504809077911,1.289389405762113
C_5265,-1.135729980099189,-1.3155292570457569,-0.7154722455348779,-1.928018732312395,0.1874751163852178,-2.4822513880310826
C_5266,-0.4868996481876372,-0.2548295817740807,-0.2017082582768314,-0.4139452023623958,0.0425133275819757,-0.6026325988198636
C_5267,1.4595913475470168,-0.6331961131007887,-0.1110346470772718,-0.4388475834968048,0.5206523613417374,-0.894097245954966
C_5268,-1.135729980099189,-1.3155292570457569,-1.2631060681897168,-2.44067895597784,-0.685480935600493,-2.8462168898151083
C_5269,1.4595913475470168,-0.2548295817740807,1.8888427468580995,1.8293746315387531,2.9019442298159617,-0.3440689885422093
C_527,1.4595913475470168,-0.6331961131007887,-1.2785168795232706,-1.372152354006629,-1.3233490130306071,-0.5132879345816558
C_5270,1.4595913475470168,-0.6331961131007887,-0.6724224321822443,-0.4723490608355793,-0.337364313272003,0.5510060794824655
C_5271,0.1619306837239141,0.0047359983253263,-0.8184883917651763,-1.1111440141391584,-1.1785300217705064,-1.000777513618262
C_5272,1.4595913475470168,-0.6331961131007887,-0.9646174370867876,-1.2899224742145103,-0.8046234233592792,-1.113384215553996
C_5273,-0.4868996481876372,-1.3155292570457569,-1.2987813106843726,-0.9976389629749424,-0.7441773784060822,0.7792943660891153
C_5274,-0.4868996481876372,-1.3155292570457569,-0.2866947223191095,-0.0195374298036769,0.8360833244426494,0.7792943660891153
C_5275,0.8107610156354654,0.2011376865470807,0.6448699242010708,0.9824643656743453,0.8548032285669959,0.9405145257099696
C_5276,1.4595913475470168,-0.6331961131007887,-0.4126961094544225,0.0473229366779742,0.0659074282920357,1.5192307714364155
C_5277,1.4595913475470168,-0.6331961131007887,-0.4126961094544225,0.0473229366779742,0.0659074282920357,1.5192307714364155
C_5278,0.1619306837239141,-1.3155292570457569,-0.8702582527267151,-1.372152354006629,-0.0540394608710887,-1.4981251138645888
C_5279,-1.135729980099189,0.9318826376409032,0.4469505276799627,0.2437707281473909,-0.1682464140794877,-0.6026325988198636
C_528,-1.135729980099189,1.1587662323865364,2.0537671397236847,2.0440459963956563,1.8071848987734709,-0.3440689885422093
C_5280,-1.135729980099189,-1.3155292570457569,-2.1141041739486712,-3.056816263991244,-2.1513738948431067,-2.4822513880310826
C_5281,-0.4868996481876372,-1.3155292570457569,-1.3953336922427446,-0.8661286798757672,-0.9041977740228068,1.735796773684191
C_5282,1.4595913475470168,-0.6331961131007887,-1.0974579479698825,-1.3640984380320451,-1.0202968012357096,-1.000777513618262
C_5283,0.8107610156354654,0.2011376865470807,-0.0569798851981494,0.2512753980971353,-0.1731584854539427,0.9405145257099696
C_5284,-1.135729980099189,0.0047359983253263,-0.4081955798049648,-0.8421290745074197,-0.5229590934281219,-1.2328936394171983
C_5285,1.4595913475470168,1.1084170744734316,1.7927642424105488,1.4900360884985355,1.5212331487614703,-0.894097245954966
C_5286,1.4595913475470168,0.2011376865470807,-0.7548785967963771,-0.5849643649490226,-1.2723314039325782,0.430266222333567
C_5287,1.4595913475470168,-0.2548295817740807,-0.7739560750334862,-0.3926905404480701,-0.8529564942516286,1.1932133046850768
C_5288,1.4595913475470168,-0.2548295817740807,-0.7739560750334862,-0.3926905404480701,-0.8529564942516286,1.1932133046850768
C_5289,-0.4868996481876372,-1.3155292570457569,-0.622316876644168,-0.872299745236699,0.3309089774190339,-0.7925736929741132
C_529,-1.135729980099189,1.954443511570905,1.8178477263647448,1.7006969036345103,0.6200402813265047,-0.5132879345816558
C_5290,-1.135729980099189,0.3584813239982194,-0.0010134946332052,-0.1625920964329629,-0.2451591469045584,-0.5132879345816558
C_5291,1.4595913475470168,-0.6331961131007887,-1.495632790400041,-1.08268402756059,-1.692747041402561,1.1932133046850768
C_5292,-1.135729980099189,-1.3155292570457569,-0.6957656002190116,-0.3634624480810927,0.2179370564963484,0.99256687048782
C_5293,0.1619306837239141,-0.6331961131007887,0.0497675433767857,0.2019551801373587,0.7572845744639084,0.430266222333567
C_5294,-1.135729980099189,-0.2548295817740807,0.4800007091784369,-0.1582316626808706,1.0416286781062605,-1.4981251138645888
C_5295,-0.4868996481876372,0.4893580496996508,-0.1356017913082034,-0.3696902935290268,-0.5850709590822889,-0.6955876753980633
C_5296,-0.4868996481876372,-1.3155292570457569,-0.3510803172539434,-0.7192710921960099,0.740551432378035,-1.000777513618262
